03,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),19837,4.4,0
03,2002,Bloco de Esquerda (B.E.),7635,1.7,0
03,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),2380,0.5,0
03,2002,Partido Popular Mon&aacute;rquico (PPM),1247,0.3,0
03,2002,Partido Humanista (P.H.),936,0.2,0
03,2002,Movimento o Partido da Terra (MPT),815,0.2,0
03,2002,Partido Oper&aacute;rio de Unidade Socialista (POUS),718,0.2,0
04,2002,Electores Inscritos,150599,,
04,2002,Votantes,84753,56.3,
04,2002,Blancos,562,0.7,
04,2002,Nulos,1136,1.3,
04,2002,Partido Social Democrata (PPD/PSD),45054,53.2,3
04,2002,Partido Socialista (PS),25190,29.7,1
04,2002,Partido Popular (CDS-PP),9216,10.9,0
04,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),1570,1.9,0
04,2002,Bloco de Esquerda (B.E.),789,0.9,0
04,2002,Partido Humanista (P.H.),610,0.7,0
04,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),395,0.5,0
04,2002,Movimento o Partido da Terra (MPT),231,0.3,0
05,2002,Electores Inscritos,190863,,
05,2002,Votantes,119712,62.7,
05,2002,Blancos,978,0.8,
05,2002,Nulos,1380,1.2,
05,2002,Partido Socialista (PS),55149,46.1,3
05,2002,Partido Social Democrata (PPD/PSD),45859,38.3,2
05,2002,Partido Popular (CDS-PP),8570,7.2,0
05,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),3936,3.3,0
05,2002,Bloco de Esquerda (B.E.),1709,1.4,0
05,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),803,0.7,0
05,2002,Movimento o Partido da Terra (MPT),375,0.3,0
05,2002,Partido Popular Mon&aacute;rquico (PPM),367,0.3,0
05,2002,Partido Humanista (P.H.),327,0.3,0
05,2002,Partido Nacional Renovador (P.N.R.),259,0.2,0
06,2002,Electores Inscritos,378195,,
06,2002,Votantes,234266,61.9,
06,2002,Blancos,2773,1.2,
06,2002,Nulos,2173,0.9,
06,2002,Partido Socialista (PS),96795,41.3,5
06,2002,Partido Social Democrata (PPD/PSD),95933,41.0,5
06,2002,Partido Popular (CDS-PP),15717,6.7,0
06,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),11766,5.0,0
06,2002,Bloco de Esquerda (B.E.),5723,2.4,0
06,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),995,0.4,0
06,2002,Partido Popular Mon&aacute;rquico (PPM),809,0.3,0
06,2002,Movimento o Partido da Terra (MPT),627,0.3,0
06,2002,Partido Humanista (P.H.),528,0.2,0
06,2002,Partido Oper&aacute;rio de Unidade Socialista (POUS),215,0.1,0
06,2002,Partido Nacional Renovador (P.N.R.),212,0.1,0
07,2002,Electores Inscritos,147164,,
07,2002,Votantes,91022,61.9,
07,2002,Blancos,815,0.9,
07,2002,Nulos,705,0.8,
07,2002,Partido Socialista (PS),38907,42.7,1
07,2002,Partido Social Democrata (PPD/PSD),23032,25.3,1
07,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),19823,21.8,1
07,2002,Partido Popular (CDS-PP),4171,4.6,0
07,2002,Bloco de Esquerda (B.E.),1611,1.8,0
07,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1201,1.3,0
07,2002,Movimento o Partido da Terra (MPT),256,0.3,0
07,2002,Partido Popular Mon&aacute;rquico (PPM),189,0.2,0
07,2002,Partido Humanista (P.H.),146,0.2,0
07,2002,Partido Oper&aacute;rio de Unidade Socialista (POUS),84,0.1,0
07,2002,Partido Nacional Renovador (P.N.R.),82,0.1,0
08,2002,Electores Inscritos,318058,,
08,2002,Votantes,185766,58.4,
08,2002,Blancos,2471,1.3,
08,2002,Nulos,2106,1.1,
08,2002,Partido Socialista (PS),75191,40.5,4
08,2002,Partido Social Democrata (PPD/PSD),70102,37.7,4
08,2002,Partido Popular (CDS-PP),15479,8.3,0
08,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),11550,6.2,0
08,2002,Bloco de Esquerda (B.E.),5154,2.8,0
08,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1863,1.0,0
08,2002,Partido Popular Mon&aacute;rquico (PPM),708,0.4,0
08,2002,Movimento o Partido da Terra (MPT),703,0.4,0
08,2002,Partido Humanista (P.H.),439,0.2,0
09,2002,Electores Inscritos,171041,,
09,2002,Votantes,100842,59.0,
09,2002,Blancos,843,0.8,
09,2002,Nulos,1285,1.3,
09,2002,Partido Social Democrata (PPD/PSD),48953,48.5,2
09,2002,Partido Socialista (PS),34979,34.7,2
09,2002,Partido Popular (CDS-PP),9630,9.5,0
09,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),2238,2.2,0
09,2002,Bloco de Esquerda (B.E.),1243,1.2,0
09,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),533,0.5,0
09,2002,Movimento o Partido da Terra (MPT),460,0.5,0
09,2002,Partido Humanista (P.H.),381,0.4,0
09,2002,Partido Popular Mon&aacute;rquico (PPM),297,0.3,0
10,2002,Electores Inscritos,380261,,
10,2002,Votantes,238954,62.8,
10,2002,Blancos,3007,1.3,
10,2002,Nulos,2369,1.0,
10,2002,Partido Social Democrata (PPD/PSD),121350,50.8,6
10,2002,Partido Socialista (PS),70384,29.5,3
10,2002,Partido Popular (CDS-PP),23482,9.8,1
10,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),9810,4.1,0
10,2002,Bloco de Esquerda (B.E.),5297,2.2,0
10,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),994,0.4,0
10,2002,Movimento o Partido da Terra (MPT),671,0.3,0
10,2002,Partido Popular Mon&aacute;rquico (PPM),658,0.3,0
10,2002,Partido Oper&aacute;rio de Unidade Socialista (POUS),518,0.2,0
10,2002,Partido Humanista (P.H.),414,0.2,0
11,2002,Electores Inscritos,1801824,,
11,2002,Votantes,1140175,63.3,
11,2002,Blancos,13244,1.2,
11,2002,Nulos,8939,0.8,
11,2002,Partido Socialista (PS),440729,38.7,20
11,2002,Partido Social Democrata (PPD/PSD),406323,35.6,18
11,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),100045,8.8,4
11,2002,Partido Popular (CDS-PP),96483,8.5,4
11,2002,Bloco de Esquerda (B.E.),53038,4.7,2
11,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),7872,0.7,0
11,2002,Movimento o Partido da Terra (MPT),4703,0.4,0
11,2002,Partido Popular Mon&aacute;rquico (PPM),4408,0.4,0
11,2002,Partido Nacional Renovador (P.N.R.),1626,0.1,0
11,2002,Partido Humanista (P.H.),1599,0.1,0
11,2002,Partido Oper&aacute;rio de Unidade Socialista (POUS),1166,0.1,0
12,2002,Electores Inscritos,110329,,
12,2002,Votantes,68463,62.1,
12,2002,Blancos,631,0.9,
12,2002,Nulos,625,0.9,
12,2002,Partido Socialista (PS),31002,45.3,2
12,2002,Partido Social Democrata (PPD/PSD),20954,30.6,1
12,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),8492,12.4,0
12,2002,Partido Popular (CDS-PP),4418,6.5,0
12,2002,Bloco de Esquerda (B.E.),1072,1.6,0
12,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),764,1.1,0
12,2002,Partido Popular Mon&aacute;rquico (PPM),219,0.3,0
12,2002,Partido Humanista (P.H.),146,0.2,0
12,2002,Movimento o Partido da Terra (MPT),140,0.2,0
13,2002,Electores Inscritos,1426551,,
13,2002,Votantes,937312,65.7,
13,2002,Blancos,9247,1.0,
13,2002,Nulos,8799,0.9,
13,2002,Partido Socialista (PS),386523,41.2,17
13,2002,Partido Social Democrata (PPD/PSD),374768,40.0,16
13,2002,Partido Popular (CDS-PP),78816,8.4,3
13,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),43317,4.6,1
13,2002,Bloco de Esquerda (B.E.),25198,2.7,1
13,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),5733,0.6,0
13,2002,Movimento o Partido da Terra (MPT),2032,0.2,0
13,2002,Partido Humanista (P.H.),1822,0.2,0
13,2002,Partido Nacional Renovador (P.N.R.),1057,0.1,0
14,2002,Electores Inscritos,387807,,
14,2002,Votantes,242758,62.6,
14,2002,Blancos,2800,1.2,
14,2002,Nulos,2308,1.0,
14,2002,Partido Socialista (PS),93168,38.4,4
14,2002,Partido Social Democrata (PPD/PSD),92551,38.1,4
14,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),20727,8.5,1
14,2002,Partido Popular (CDS-PP),20392,8.4,1
14,2002,Bloco de Esquerda (B.E.),6763,2.8,0
14,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1453,0.6,0
14,2002,Partido Popular Mon&aacute;rquico (PPM),901,0.4,0
14,2002,Movimento o Partido da Terra (MPT),610,0.3,0
14,2002,Partido Oper&aacute;rio de Unidade Socialista (POUS),583,0.2,0
14,2002,Partido Humanista (P.H.),502,0.2,0
15,2002,Electores Inscritos,651159,,
15,2002,Votantes,394386,60.6,
15,2002,Blancos,4559,1.2,
15,2002,Nulos,3247,0.8,
15,2002,Partido Socialista (PS),154938,39.3,7
15,2002,Partido Social Democrata (PPD/PSD),97597,24.7,5
15,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),80995,20.5,4
15,2002,Partido Popular (CDS-PP),27110,6.9,1
15,2002,Bloco de Esquerda (B.E.),18228,4.6,0
15,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),4332,1.1,0
15,2002,Movimento o Partido da Terra (MPT),1436,0.4,0
15,2002,Partido Humanista (P.H.),774,0.2,0
15,2002,Partido Nacional Renovador (P.N.R.),726,0.2,0
15,2002,Partido Oper&aacute;rio de Unidade Socialista (POUS),444,0.1,0
16,2002,Electores Inscritos,229815,,
16,2002,Votantes,139237,60.6,
16,2002,Blancos,1236,0.9,
16,2002,Nulos,1491,1.1,
16,2002,Partido Social Democrata (PPD/PSD),63385,45.5,3
16,2002,Partido Socialista (PS),49120,35.3,3
16,2002,Partido Popular (CDS-PP),14302,10.3,0
16,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),4859,3.5,0
16,2002,Bloco de Esquerda (B.E.),2448,1.8,0
16,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),870,0.6,0
16,2002,Partido Humanista (P.H.),701,0.5,0
16,2002,Partido Popular Mon&aacute;rquico (PPM),506,0.4,0
16,2002,Movimento o Partido da Terra (MPT),319,0.2,0
17,2002,Electores Inscritos,221291,,
17,2002,Votantes,127620,57.7,
17,2002,Blancos,826,0.6,
17,2002,Nulos,1665,1.3,
17,2002,Partido Social Democrata (PPD/PSD),69083,54.1,3
17,2002,Partido Socialista (PS),40630,31.8,2
17,2002,Partido Popular (CDS-PP),10303,8.1,0
17,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),2513,2.0,0
17,2002,Bloco de Esquerda (B.E.),1113,0.9,0
17,2002,Partido Humanista (P.H.),435,0.3,0
17,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),405,0.3,0
17,2002,Partido Popular Mon&aacute;rquico (PPM),347,0.3,0
17,2002,Movimento o Partido da Terra (MPT),300,0.2,0
18,2002,Electores Inscritos,355074,,
18,2002,Votantes,209424,59.0,
18,2002,Blancos,1571,0.8,
18,2002,Nulos,2244,1.1,
18,2002,Partido Social Democrata (PPD/PSD),109261,52.2,5
18,2002,Partido Socialista (PS),65410,31.2,3
18,2002,Partido Popular (CDS-PP),22283,10.6,1
18,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),3200,1.5,0
18,2002,Bloco de Esquerda (B.E.),3017,1.4,0
18,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),785,0.4,0
18,2002,Partido Humanista (P.H.),764,0.4,0
18,2002,Partido Popular Mon&aacute;rquico (PPM),474,0.2,0
18,2002,Movimento o Partido da Terra (MPT),415,0.2,0
19,2002,Electores Inscritos,188832,,
19,2002,Votantes,89808,47.6,
19,2002,Blancos,693,0.8,
19,2002,Nulos,730,0.8,
19,2002,Partido Social Democrata (PPD/PSD),40734,45.4,3
19,2002,Partido Socialista (PS),36788,41.0,2
19,2002,Partido Popular (CDS-PP),7521,8.4,0
19,2002,Bloco de Esquerda (B.E.),1269,1.4,0
19,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),1257,1.4,0
19,2002,Partido Popular Mon&aacute;rquico (PPM),358,0.4,0
19,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),281,0.3,0
19,2002,Movimento o Partido da Terra (MPT),177,0.2,0
22,2002,Electores Inscritos,213316,,
22,2002,Votantes,125289,58.7,
22,2002,Blancos,1094,0.9,
22,2002,Nulos,1898,1.5,
22,2002,Partido Social Democrata (PPD/PSD),67058,53.5,4
22,2002,Partido Socialista (PS),32124,25.6,1
22,2002,Partido Popular (CDS-PP),15199,12.1,0
22,2002,Bloco de Esquerda - UDP (B.E.-UDP),3934,3.1,0
22,2002,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),3105,2.5,0
22,2002,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),877,0.7,0
