03,2011,Partido pelos Animais e pela Natureza (PAN),2706,0.6,0
03,2011,Nova Democracia (PND),2338,0.5,0
03,2011,Partido da Terra (MPT),1968,0.4,0
03,2011,Movimento Esperan&ccedil;a Portugal (MEP),1628,0.3,0
03,2011,Partido Trabalhista Portugu&ecirc;s (PTP),1465,0.3,0
03,2011,Partido Popular Mon&aacute;rquico (PPM),1105,0.2,0
03,2011,Partido Nacional Renovador (PNR),1092,0.2,0
03,2011,Portugal pro Vida (PPV),785,0.2,0
03,2011,Partido Oper&aacute;rio de Unidade Socialista (POUS),692,0.1,0
03,2011,Partido Democr&aacute;tico do Atl&acirc;ntico (PDA),593,0.1,0
04,2011,Electores Inscritos,153945,,
04,2011,Votantes,75628,49.1,
04,2011,Blancos,1428,1.9,
04,2011,Nulos,1107,1.5,
04,2011,Partido Social Democrata (PPD/PSD),39321,52.0,2
04,2011,Partido Socialista (PS),19736,26.1,1
04,2011,CDS - Partido Popular (CDS-PP),8380,11.1,0
04,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),1962,2.6,0
04,2011,Bloco de Esquerda (B.E.),1738,2.3,0
04,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),416,0.6,0
04,2011,Partido Humanista (P.H.),309,0.4,0
04,2011,Partido da Terra (MPT),279,0.4,0
04,2011,Partido Popular Mon&aacute;rquico (PPM),246,0.3,0
04,2011,Movimento Esperan&ccedil;a Portugal (MEP),226,0.3,0
04,2011,Partido Trabalhista Portugu&ecirc;s (PTP),175,0.2,0
04,2011,Partido Nacional Renovador (PNR),162,0.2,0
04,2011,Partido Democr&aacute;tico do Atl&acirc;ntico (PDA),143,0.2,0
05,2011,Electores Inscritos,191043,,
05,2011,Votantes,110118,57.6,
05,2011,Blancos,2948,2.7,
05,2011,Nulos,1934,1.8,
05,2011,Partido Social Democrata (PPD/PSD),41799,38.0,2
05,2011,Partido Socialista (PS),38316,34.8,2
05,2011,CDS - Partido Popular (CDS-PP),10535,9.6,0
05,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),5386,4.9,0
05,2011,Bloco de Esquerda (B.E.),4614,4.2,0
05,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1453,1.3,0
05,2011,Partido pelos Animais e pela Natureza (PAN),765,0.7,0
05,2011,Partido Trabalhista Portugu&ecirc;s (PTP),544,0.5,0
05,2011,Partido Nacional Renovador (PNR),428,0.4,0
05,2011,Partido Popular Mon&aacute;rquico (PPM),425,0.4,0
05,2011,Partido da Terra (MPT),402,0.4,0
05,2011,Movimento Esperan&ccedil;a Portugal (MEP),354,0.3,0
05,2011,Portugal pro Vida (PPV),215,0.2,0
06,2011,Electores Inscritos,395231,,
06,2011,Votantes,226833,57.4,
06,2011,Blancos,8160,3.6,
06,2011,Nulos,3101,1.4,
06,2011,Partido Social Democrata (PPD/PSD),91123,40.2,5
06,2011,Partido Socialista (PS),66197,29.2,3
06,2011,CDS - Partido Popular (CDS-PP),22389,9.9,1
06,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),14112,6.2,0
06,2011,Bloco de Esquerda (B.E.),13033,5.7,0
06,2011,Partido pelos Animais e pela Natureza (PAN),2531,1.1,0
06,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),2014,0.9,0
06,2011,Movimento Esperan&ccedil;a Portugal (MEP),910,0.4,0
06,2011,Partido da Terra (MPT),662,0.3,0
06,2011,Partido Trabalhista Portugu&ecirc;s (PTP),600,0.3,0
06,2011,Partido Nacional Renovador (PNR),591,0.3,0
06,2011,Partido Popular Mon&aacute;rquico (PPM),556,0.2,0
06,2011,Nova Democracia (PND),519,0.2,0
06,2011,Portugal pro Vida (PPV),335,0.1,0
07,2011,Electores Inscritos,145929,,
07,2011,Votantes,86102,59.0,
07,2011,Blancos,1839,2.1,
07,2011,Nulos,1050,1.2,
07,2011,Partido Socialista (PS),25032,29.1,1
07,2011,Partido Social Democrata (PPD/PSD),23652,27.5,1
07,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),18990,22.1,1
07,2011,CDS - Partido Popular (CDS-PP),7513,8.7,0
07,2011,Bloco de Esquerda (B.E.),4230,4.9,0
07,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1804,2.1,0
07,2011,Partido pelos Animais e pela Natureza (PAN),646,0.8,0
07,2011,Movimento Esperan&ccedil;a Portugal (MEP),261,0.3,0
07,2011,Partido da Terra (MPT),242,0.3,0
07,2011,Partido Trabalhista Portugu&ecirc;s (PTP),218,0.3,0
07,2011,Partido Popular Mon&aacute;rquico (PPM),208,0.2,0
07,2011,Partido Nacional Renovador (PNR),173,0.2,0
07,2011,Portugal pro Vida (PPV),154,0.2,0
07,2011,Partido Humanista (P.H.),90,0.1,0
08,2011,Electores Inscritos,360564,,
08,2011,Votantes,201179,55.8,
08,2011,Blancos,6029,3.0,
08,2011,Nulos,2953,1.5,
08,2011,Partido Social Democrata (PPD/PSD),74491,37.0,4
08,2011,Partido Socialista (PS),46174,23.0,2
08,2011,CDS - Partido Popular (CDS-PP),25561,12.7,1
08,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),17233,8.6,1
08,2011,Bloco de Esquerda (B.E.),16414,8.2,1
08,2011,Partido pelos Animais e pela Natureza (PAN),3304,1.6,0
08,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),3155,1.6,0
08,2011,Partido da Terra (MPT),2084,1.0,0
08,2011,Movimento Esperan&ccedil;a Portugal (MEP),1086,0.5,0
08,2011,Partido Nacional Renovador (PNR),1078,0.5,0
08,2011,Partido Popular Mon&aacute;rquico (PPM),701,0.3,0
08,2011,Portugal pro Vida (PPV),642,0.3,0
08,2011,Partido Oper&aacute;rio de Unidade Socialista (POUS),274,0.1,0
09,2011,Electores Inscritos,172396,,
09,2011,Votantes,92869,53.9,
09,2011,Blancos,2242,2.4,
09,2011,Nulos,1749,1.9,
09,2011,Partido Social Democrata (PPD/PSD),43016,46.3,3
09,2011,Partido Socialista (PS),26294,28.3,1
09,2011,CDS - Partido Popular (CDS-PP),10436,11.2,0
09,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),3232,3.5,0
09,2011,Bloco de Esquerda (B.E.),3102,3.3,0
09,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),754,0.8,0
09,2011,Partido pelos Animais e pela Natureza (PAN),519,0.6,0
09,2011,Portugal pro Vida (PPV),286,0.3,0
09,2011,Partido da Terra (MPT),247,0.3,0
09,2011,Movimento Esperan&ccedil;a Portugal (MEP),225,0.2,0
09,2011,Partido Trabalhista Portugu&ecirc;s (PTP),200,0.2,0
09,2011,Partido Democr&aacute;tico do Atl&acirc;ntico (PDA),200,0.2,0
09,2011,Partido Popular Mon&aacute;rquico (PPM),189,0.2,0
09,2011,Partido Nacional Renovador (PNR),178,0.2,0
10,2011,Electores Inscritos,425014,,
10,2011,Votantes,248642,58.5,
10,2011,Blancos,8585,3.5,
10,2011,Nulos,3911,1.6,
10,2011,Partido Social Democrata (PPD/PSD),116872,47.0,6
10,2011,Partido Socialista (PS),51503,20.7,3
10,2011,CDS - Partido Popular (CDS-PP),31819,12.8,1
10,2011,Bloco de Esquerda (B.E.),13351,5.4,0
10,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),12349,5.0,0
10,2011,Partido pelos Animais e pela Natureza (PAN),3009,1.2,0
10,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),2503,1.0,0
10,2011,Movimento Esperan&ccedil;a Portugal (MEP),1084,0.4,0
10,2011,Partido da Terra (MPT),978,0.4,0
10,2011,Partido Trabalhista Portugu&ecirc;s (PTP),635,0.3,0
10,2011,Partido Nacional Renovador (PNR),598,0.2,0
10,2011,Portugal pro Vida (PPV),550,0.2,0
10,2011,Partido Popular Mon&aacute;rquico (PPM),450,0.2,0
10,2011,Partido Oper&aacute;rio de Unidade Socialista (POUS),445,0.2,0
11,2011,Electores Inscritos,1880814,,
11,2011,Votantes,1169598,62.2,
11,2011,Blancos,31132,2.7,
11,2011,Nulos,15830,1.4,
11,2011,Partido Social Democrata (PPD/PSD),398789,34.1,18
11,2011,Partido Socialista (PS),321952,27.5,14
11,2011,CDS - Partido Popular (CDS-PP),161227,13.8,7
11,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),111737,9.6,5
11,2011,Bloco de Esquerda (B.E.),66868,5.7,3
11,2011,Partido pelos Animais e pela Natureza (PAN),16884,1.4,0
11,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),14398,1.2,0
11,2011,Movimento Esperan&ccedil;a Portugal (MEP),6206,0.5,0
11,2011,Partido Nacional Renovador (PNR),6193,0.5,0
11,2011,Partido Popular Mon&aacute;rquico (PPM),4285,0.4,0
11,2011,Partido da Terra (MPT),4134,0.4,0
11,2011,Partido Trabalhista Portugu&ecirc;s (PTP),2423,0.2,0
11,2011,Portugal pro Vida (PPV),1997,0.2,0
11,2011,Nova Democracia (PND),1952,0.2,0
11,2011,Partido Oper&aacute;rio de Unidade Socialista (POUS),1830,0.2,0
11,2011,Partido Humanista (P.H.),1761,0.2,0
12,2011,Electores Inscritos,106444,,
12,2011,Votantes,61598,57.9,
12,2011,Blancos,1536,2.5,
12,2011,Nulos,817,1.3,
12,2011,Partido Social Democrata (PPD/PSD),19992,32.5,1
12,2011,Partido Socialista (PS),19978,32.4,1
12,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),7890,12.8,0
12,2011,CDS - Partido Popular (CDS-PP),6247,10.1,0
12,2011,Bloco de Esquerda (B.E.),2743,4.5,0
12,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1051,1.7,0
12,2011,Partido pelos Animais e pela Natureza (PAN),333,0.5,0
12,2011,Movimento Esperan&ccedil;a Portugal (MEP),227,0.4,0
12,2011,Partido da Terra (MPT),176,0.3,0
12,2011,Partido Trabalhista Portugu&ecirc;s (PTP),162,0.3,0
12,2011,Partido Nacional Renovador (PNR),150,0.2,0
12,2011,Partido Popular Mon&aacute;rquico (PPM),135,0.2,0
12,2011,Partido Oper&aacute;rio de Unidade Socialista (POUS),81,0.1,0
12,2011,Partido Humanista (P.H.),80,0.1,0
13,2011,Electores Inscritos,1570611,,
13,2011,Votantes,993006,63.2,
13,2011,Blancos,24723,2.5,
13,2011,Nulos,12289,1.2,
13,2011,Partido Social Democrata (PPD/PSD),388650,39.1,17
13,2011,Partido Socialista (PS),318100,32.0,14
13,2011,CDS - Partido Popular (CDS-PP),99338,10.0,4
13,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),61819,6.2,2
13,2011,Bloco de Esquerda (B.E.),50985,5.1,2
13,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),9617,1.0,0
13,2011,Partido pelos Animais e pela Natureza (PAN),9063,0.9,0
13,2011,Partido Trabalhista Portugu&ecirc;s (PTP),3375,0.3,0
13,2011,Movimento Esperan&ccedil;a Portugal (MEP),2959,0.3,0
13,2011,Partido da Terra (MPT),2414,0.2,0
13,2011,Partido Democr&aacute;tico do Atl&acirc;ntico (PDA),2217,0.2,0
13,2011,Partido Nacional Renovador (PNR),1552,0.2,0
13,2011,Nova Democracia (PND),1548,0.2,0
13,2011,Partido Popular Mon&aacute;rquico (PPM),1524,0.2,0
13,2011,Partido Humanista (P.H.),1198,0.1,0
13,2011,Portugal pro Vida (PPV),1096,0.1,0
13,2011,Partido Oper&aacute;rio de Unidade Socialista (POUS),539,0.1,0
14,2011,Electores Inscritos,402597,,
14,2011,Votantes,237332,59.0,
14,2011,Blancos,7056,3.0,
14,2011,Nulos,3506,1.5,
14,2011,Partido Social Democrata (PPD/PSD),89526,37.7,5
14,2011,Partido Socialista (PS),61343,25.8,3
14,2011,CDS - Partido Popular (CDS-PP),29196,12.3,1
14,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),21416,9.0,1
14,2011,Bloco de Esquerda (B.E.),13747,5.8,0
14,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),3393,1.4,0
14,2011,Partido pelos Animais e pela Natureza (PAN),2248,0.9,0
14,2011,Partido da Terra (MPT),1461,0.6,0
14,2011,Movimento Esperan&ccedil;a Portugal (MEP),1158,0.5,0
14,2011,Partido Nacional Renovador (PNR),835,0.4,0
14,2011,Partido Popular Mon&aacute;rquico (PPM),729,0.3,0
14,2011,Partido Trabalhista Portugu&ecirc;s (PTP),699,0.3,0
14,2011,Nova Democracia (PND),580,0.2,0
14,2011,Partido Oper&aacute;rio de Unidade Socialista (POUS),439,0.2,0
15,2011,Electores Inscritos,712133,,
15,2011,Votantes,421387,59.2,
15,2011,Blancos,10742,2.5,
15,2011,Nulos,5818,1.4,
15,2011,Partido Socialista (PS),114358,27.1,5
15,2011,Partido Social Democrata (PPD/PSD),105965,25.1,5
15,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),82816,19.7,4
15,2011,CDS - Partido Popular (CDS-PP),50660,12.0,2
15,2011,Bloco de Esquerda (B.E.),29620,7.0,1
15,2011,Partido pelos Animais e pela Natureza (PAN),6197,1.5,0
15,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),6109,1.4,0
15,2011,Movimento Esperan&ccedil;a Portugal (MEP),1779,0.4,0
15,2011,Partido da Terra (MPT),1649,0.4,0
15,2011,Partido Nacional Renovador (PNR),1581,0.4,0
15,2011,Portugal pro Vida (PPV),1184,0.3,0
15,2011,Partido Trabalhista Portugu&ecirc;s (PTP),1126,0.3,0
15,2011,Partido Popular Mon&aacute;rquico (PPM),833,0.2,0
15,2011,Nova Democracia (PND),646,0.2,0
15,2011,Partido Oper&aacute;rio de Unidade Socialista (POUS),304,0.1,0
16,2011,Electores Inscritos,257155,,
16,2011,Votantes,134902,52.5,
16,2011,Blancos,4004,3.0,
16,2011,Nulos,1740,1.3,
16,2011,Partido Social Democrata (PPD/PSD),58806,43.6,3
16,2011,Partido Socialista (PS),35319,26.2,2
16,2011,CDS - Partido Popular (CDS-PP),18129,13.4,1
16,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),6645,4.9,0
16,2011,Bloco de Esquerda (B.E.),5925,4.4,0
16,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1471,1.1,0
16,2011,Partido pelos Animais e pela Natureza (PAN),926,0.7,0
16,2011,Movimento Esperan&ccedil;a Portugal (MEP),575,0.4,0
16,2011,Partido da Terra (MPT),385,0.3,0
16,2011,Partido Popular Mon&aacute;rquico (PPM),328,0.2,0
16,2011,Portugal pro Vida (PPV),242,0.2,0
16,2011,Partido Nacional Renovador (PNR),212,0.2,0
16,2011,Partido Democr&aacute;tico do Atl&acirc;ntico (PDA),195,0.1,0
17,2011,Electores Inscritos,235558,,
17,2011,Votantes,119549,50.8,
17,2011,Blancos,2043,1.7,
17,2011,Nulos,1471,1.2,
17,2011,Partido Social Democrata (PPD/PSD),61462,51.4,3
17,2011,Partido Socialista (PS),34814,29.1,2
17,2011,CDS - Partido Popular (CDS-PP),10373,8.7,0
17,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),3662,3.1,0
17,2011,Bloco de Esquerda (B.E.),2801,2.3,0
17,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),721,0.6,0
17,2011,Partido pelos Animais e pela Natureza (PAN),582,0.5,0
17,2011,Partido Popular Mon&aacute;rquico (PPM),574,0.5,0
17,2011,Partido da Terra (MPT),304,0.3,0
17,2011,Partido Trabalhista Portugu&ecirc;s (PTP),247,0.2,0
17,2011,Movimento Esperan&ccedil;a Portugal (MEP),232,0.2,0
17,2011,Partido Nacional Renovador (PNR),141,0.1,0
17,2011,Partido Democr&aacute;tico do Atl&acirc;ntico (PDA),122,0.1,0
18,2011,Electores Inscritos,379142,,
18,2011,Votantes,202754,53.5,
18,2011,Blancos,5178,2.6,
18,2011,Nulos,3025,1.5,
18,2011,Partido Social Democrata (PPD/PSD),98098,48.4,5
18,2011,Partido Socialista (PS),54107,26.7,3
18,2011,CDS - Partido Popular (CDS-PP),25090,12.4,1
18,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),5816,2.9,0
18,2011,Bloco de Esquerda (B.E.),5786,2.9,0
18,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1459,0.7,0
18,2011,Partido pelos Animais e pela Natureza (PAN),1227,0.6,0
18,2011,Partido da Terra (MPT),694,0.3,0
18,2011,Partido Popular Mon&aacute;rquico (PPM),626,0.3,0
18,2011,Movimento Esperan&ccedil;a Portugal (MEP),620,0.3,0
18,2011,Partido Trabalhista Portugu&ecirc;s (PTP),467,0.2,0
18,2011,Partido Democr&aacute;tico do Atl&acirc;ntico (PDA),294,0.1,0
18,2011,Partido Nacional Renovador (PNR),267,0.1,0
19,2011,Electores Inscritos,222247,,
19,2011,Votantes,90347,40.7,
19,2011,Blancos,3250,3.6,
19,2011,Nulos,912,1.0,
19,2011,Partido Social Democrata (PPD/PSD),42784,47.4,3
19,2011,Partido Socialista (PS),23195,25.7,2
19,2011,CDS - Partido Popular (CDS-PP),10944,12.1,0
19,2011,Bloco de Esquerda (B.E.),3966,4.4,0
19,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),2287,2.5,0
19,2011,Partido pelos Animais e pela Natureza (PAN),755,0.8,0
19,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),677,0.7,0
19,2011,Partido Democr&aacute;tico do Atl&acirc;ntico (PDA),371,0.4,0
19,2011,Partido da Terra (MPT),315,0.3,0
19,2011,Partido Popular Mon&aacute;rquico (PPM),257,0.3,0
19,2011,Movimento Esperan&ccedil;a Portugal (MEP),257,0.3,0
19,2011,Partido Trabalhista Portugu&ecirc;s (PTP),228,0.3,0
19,2011,Partido Nacional Renovador (PNR),149,0.2,0
22,2011,Electores Inscritos,255928,,
22,2011,Votantes,139003,54.3,
22,2011,Blancos,1655,1.2,
22,2011,Nulos,3041,2.2,
22,2011,Partido Social Democrata (PPD/PSD),68649,49.4,4
22,2011,Partido Socialista (PS),20401,14.7,1
22,2011,CDS - Partido Popular (CDS-PP),19101,13.7,1
22,2011,Bloco de Esquerda (B.E.),5567,4.0,0
22,2011,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),5096,3.7,0
22,2011,Nova Democracia (PND),4046,2.9,0
22,2011,Partido Trabalhista Portugu&ecirc;s (PTP),2961,2.1,0
22,2011,Partido da Terra (MPT),2561,1.8,0
22,2011,Partido pelos Animais e pela Natureza (PAN),2385,1.7,0
22,2011,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),1968,1.4,0
22,2011,Partido Nacional Renovador (PNR),573,0.4,0
22,2011,Partido Popular Mon&aacute;rquico (PPM),538,0.4,0
22,2011,Movimento Esperan&ccedil;a Portugal (MEP),461,0.3,0
