03,2022,Blancos,6152,1.2,
03,2022,Nulos,3937,0.8,
03,2022,Partido Socialista (PS),207793,42.0,9
03,2022,Partido Social Democrata (PPD/PSD),172007,34.8,8
03,2022,CHEGA (CH),28746,5.8,1
03,2022,Iniciativa Liberal (IL),21432,4.3,1
03,2022,Bloco de Esquerda (B.E.),18558,3.8,0
03,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),12993,2.6,0
03,2022,CDS - Partido Popular (CDS-PP),8215,1.7,0
03,2022,Pessoas-Animais-Natureza (PAN),5907,1.2,0
03,2022,LIVRE (L),3925,0.8,0
03,2022,Reagir Incluir Reciclar (R.I.R.),1767,0.4,0
03,2022,Movimento Alternativa Socialista (MAS),549,0.1,0
03,2022,Ergue-te (E),494,0.1,0
03,2022,Juntos pelo Povo (JPP),481,0.1,0
03,2022,Partido Trabalhista Portugu&ecirc;s (PTP),460,0.1,0
03,2022,Partido da Terra (MPT),453,0.1,0
03,2022,Volt Portugal (VP),357,0.1,0
03,2022,Alian&ccedil;a (A),286,0.1,0
04,2022,Electores Inscritos,137572,,
04,2022,Votantes,65742,47.8,
04,2022,Blancos,567,0.9,
04,2022,Nulos,816,1.2,
04,2022,Partido Socialista (PS),26495,40.3,2
04,2022,Partido Social Democrata (PPD/PSD),26480,40.3,1
04,2022,CHEGA (CH),5619,8.5,0
04,2022,Bloco de Esquerda (B.E.),1371,2.1,0
04,2022,CDS - Partido Popular (CDS-PP),1368,2.1,0
04,2022,Iniciativa Liberal (IL),1049,1.6,0
04,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),892,1.4,0
04,2022,Pessoas-Animais-Natureza (PAN),397,0.6,0
04,2022,Reagir Incluir Reciclar (R.I.R.),249,0.4,0
04,2022,LIVRE (L),230,0.3,0
04,2022,Partido da Terra (MPT),91,0.1,0
04,2022,Ergue-te (E),64,0.1,0
04,2022,Movimento Alternativa Socialista (MAS),54,0.1,0
05,2022,Electores Inscritos,166269,,
05,2022,Votantes,95743,57.6,
05,2022,Blancos,1117,1.2,
05,2022,Nulos,1148,1.2,
05,2022,Partido Socialista (PS),45622,47.7,3
05,2022,Partido Social Democrata (PPD/PSD),26237,27.4,1
05,2022,CHEGA (CH),7958,8.3,0
05,2022,Bloco de Esquerda (B.E.),4069,4.2,0
05,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),2784,2.9,0
05,2022,Iniciativa Liberal (IL),2443,2.6,0
05,2022,CDS - Partido Popular (CDS-PP),1497,1.6,0
05,2022,Pessoas-Animais-Natureza (PAN),935,1.0,0
05,2022,LIVRE (L),774,0.8,0
05,2022,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),313,0.3,0
05,2022,Reagir Incluir Reciclar (R.I.R.),239,0.2,0
05,2022,Alternativa Democr&aacute;tica Nacional (AND),182,0.2,0
05,2022,Partido da Terra (MPT),154,0.2,0
05,2022,Movimento Alternativa Socialista (MAS),91,0.1,0
05,2022,N&oacute;s&#44; Cidad&atilde;os! (NC),78,0.1,0
05,2022,Ergue-te (E),59,0.1,0
05,2022,Partido Trabalhista Portugu&ecirc;s (PTP),43,0.0,0
06,2022,Electores Inscritos,374935,,
06,2022,Votantes,215122,57.4,
06,2022,Blancos,3120,1.5,
06,2022,Nulos,2364,1.1,
06,2022,Partido Socialista (PS),97310,45.2,6
06,2022,Partido Social Democrata (PPD/PSD),62668,29.1,3
06,2022,CHEGA (CH),13166,6.1,0
06,2022,Bloco de Esquerda (B.E.),10950,5.1,0
06,2022,Iniciativa Liberal (IL),7779,3.6,0
06,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),7284,3.4,0
06,2022,CDS - Partido Popular (CDS-PP),3245,1.5,0
06,2022,Pessoas-Animais-Natureza (PAN),2569,1.2,0
06,2022,LIVRE (L),2195,1.0,0
06,2022,Reagir Incluir Reciclar (R.I.R.),703,0.3,0
06,2022,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),552,0.3,0
06,2022,Alian&ccedil;a (A),322,0.1,0
06,2022,Volt Portugal (VP),306,0.1,0
06,2022,Movimento Alternativa Socialista (MAS),242,0.1,0
06,2022,Partido da Terra (MPT),211,0.1,0
06,2022,Ergue-te (E),136,0.1,0
07,2022,Electores Inscritos,134828,,
07,2022,Votantes,78940,58.5,
07,2022,Blancos,843,1.1,
07,2022,Nulos,557,0.7,
07,2022,Partido Socialista (PS),34693,43.9,2
07,2022,Partido Social Democrata (PPD/PSD),16902,21.4,1
07,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),11494,14.6,0
07,2022,CHEGA (CH),7222,9.1,0
07,2022,Bloco de Esquerda (B.E.),2628,3.3,0
07,2022,Iniciativa Liberal (IL),1947,2.5,0
07,2022,CDS - Partido Popular (CDS-PP),896,1.1,0
07,2022,Pessoas-Animais-Natureza (PAN),665,0.8,0
07,2022,LIVRE (L),496,0.6,0
07,2022,Reagir Incluir Reciclar (R.I.R.),263,0.3,0
07,2022,Volt Portugal (VP),96,0.1,0
07,2022,Movimento Alternativa Socialista (MAS),77,0.1,0
07,2022,Partido da Terra (MPT),63,0.1,0
07,2022,Ergue-te (E),56,0.1,0
07,2022,Partido Trabalhista Portugu&ecirc;s (PTP),42,0.1,0
08,2022,Electores Inscritos,380371,,
08,2022,Votantes,194967,51.3,
08,2022,Blancos,2599,1.3,
08,2022,Nulos,1829,0.9,
08,2022,Partido Socialista (PS),77740,39.9,5
08,2022,Partido Social Democrata (PPD/PSD),47471,24.3,3
08,2022,CHEGA (CH),23988,12.3,1
08,2022,Bloco de Esquerda (B.E.),11226,5.8,0
08,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),9379,4.8,0
08,2022,Iniciativa Liberal (IL),9042,4.6,0
08,2022,Pessoas-Animais-Natureza (PAN),4213,2.2,0
08,2022,LIVRE (L),2111,1.1,0
08,2022,CDS - Partido Popular (CDS-PP),2109,1.1,0
08,2022,Alternativa Democr&aacute;tica Nacional (AND),1152,0.6,0
08,2022,Reagir Incluir Reciclar (R.I.R.),759,0.4,0
08,2022,Partido da Terra (MPT),383,0.2,0
08,2022,Movimento Alternativa Socialista (MAS),286,0.1,0
08,2022,Partido Trabalhista Portugu&ecirc;s (PTP),250,0.1,0
08,2022,Ergue-te (E),220,0.1,0
08,2022,Volt Portugal (VP),210,0.1,0
09,2022,Electores Inscritos,145852,,
09,2022,Votantes,76901,52.7,
09,2022,Blancos,774,1.0,
09,2022,Nulos,950,1.2,
09,2022,Partido Socialista (PS),34685,45.1,2
09,2022,Partido Social Democrata (PPD/PSD),25776,33.5,1
09,2022,CHEGA (CH),6116,8.0,0
09,2022,Bloco de Esquerda (B.E.),2359,3.1,0
09,2022,CDS - Partido Popular (CDS-PP),1699,2.2,0
09,2022,Iniciativa Liberal (IL),1487,1.9,0
09,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),1360,1.8,0
09,2022,Pessoas-Animais-Natureza (PAN),504,0.7,0
09,2022,LIVRE (L),413,0.5,0
09,2022,Reagir Incluir Reciclar (R.I.R.),341,0.4,0
09,2022,Ergue-te (E),120,0.2,0
09,2022,Volt Portugal (VP),117,0.2,0
09,2022,Partido da Terra (MPT),69,0.1,0
09,2022,Partido Trabalhista Portugu&ecirc;s (PTP),66,0.1,0
09,2022,Movimento Alternativa Socialista (MAS),65,0.1,0
10,2022,Electores Inscritos,413083,,
10,2022,Votantes,235781,57.1,
10,2022,Blancos,3809,1.6,
10,2022,Nulos,2685,1.1,
10,2022,Partido Socialista (PS),84253,35.7,5
10,2022,Partido Social Democrata (PPD/PSD),81778,34.7,4
10,2022,CHEGA (CH),18918,8.0,1
10,2022,Iniciativa Liberal (IL),12400,5.3,0
10,2022,Bloco de Esquerda (B.E.),10711,4.5,0
10,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),7340,3.1,0
10,2022,CDS - Partido Popular (CDS-PP),4834,2.1,0
10,2022,Pessoas-Animais-Natureza (PAN),3090,1.3,0
10,2022,LIVRE (L),2469,1.0,0
10,2022,Reagir Incluir Reciclar (R.I.R.),1199,0.5,0
10,2022,Alternativa Democr&aacute;tica Nacional (AND),783,0.3,0
10,2022,N&oacute;s&#44; Cidad&atilde;os! (NC),376,0.2,0
10,2022,Partido da Terra (MPT),353,0.1,0
10,2022,Movimento Alternativa Socialista (MAS),264,0.1,0
10,2022,Volt Portugal (VP),209,0.1,0
10,2022,Ergue-te (E),173,0.1,0
10,2022,Partido Trabalhista Portugu&ecirc;s (PTP),137,0.1,0
11,2022,Electores Inscritos,1919958,,
11,2022,Votantes,1181874,61.6,
11,2022,Blancos,11891,1.0,
11,2022,Nulos,9433,0.8,
11,2022,Partido Socialista (PS),482606,40.8,21
11,2022,Partido Social Democrata (PPD/PSD),285522,24.2,13
11,2022,Iniciativa Liberal (IL),93341,7.9,4
11,2022,CHEGA (CH),91889,7.8,4
11,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),59995,5.1,2
11,2022,Bloco de Esquerda (B.E.),55786,4.7,2
11,2022,LIVRE (L),28834,2.4,1
11,2022,Pessoas-Animais-Natureza (PAN),23577,2.0,1
11,2022,CDS - Partido Popular (CDS-PP),19524,1.7,0
11,2022,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),4916,0.4,0
11,2022,Alternativa Democr&aacute;tica Nacional (AND),3249,0.3,0
11,2022,Reagir Incluir Reciclar (R.I.R.),3035,0.3,0
11,2022,Partido da Terra (MPT),1485,0.1,0
11,2022,Movimento Alternativa Socialista (MAS),1452,0.1,0
11,2022,Volt Portugal (VP),1369,0.1,0
11,2022,Juntos pelo Povo (JPP),971,0.1,0
11,2022,N&oacute;s&#44; Cidad&atilde;os! (NC),879,0.1,0
11,2022,Ergue-te (E),816,0.1,0
11,2022,Alian&ccedil;a (A),749,0.1,0
11,2022,Partido Trabalhista Portugu&ecirc;s (PTP),555,0.0,0
12,2022,Electores Inscritos,94374,,
12,2022,Votantes,53528,56.7,
12,2022,Blancos,601,1.1,
12,2022,Nulos,472,0.9,
12,2022,Partido Socialista (PS),25271,47.2,2
12,2022,Partido Social Democrata (PPD/PSD),12432,23.2,0
12,2022,CHEGA (CH),6136,11.5,0
12,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),4058,7.6,0
12,2022,Bloco de Esquerda (B.E.),1550,2.9,0
12,2022,Iniciativa Liberal (IL),1115,2.1,0
12,2022,CDS - Partido Popular (CDS-PP),635,1.2,0
12,2022,Pessoas-Animais-Natureza (PAN),345,0.6,0
12,2022,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),304,0.6,0
12,2022,LIVRE (L),295,0.6,0
12,2022,Reagir Incluir Reciclar (R.I.R.),122,0.2,0
12,2022,Partido da Terra (MPT),50,0.1,0
12,2022,Movimento Alternativa Socialista (MAS),48,0.1,0
12,2022,Ergue-te (E),43,0.1,0
12,2022,Volt Portugal (VP),35,0.1,0
12,2022,Partido Trabalhista Portugu&ecirc;s (PTP),16,0.0,0
13,2022,Electores Inscritos,1592590,,
13,2022,Votantes,984800,61.8,
13,2022,Blancos,9993,1.0,
13,2022,Nulos,8319,0.8,
13,2022,Partido Socialista (PS),418869,42.5,19
13,2022,Partido Social Democrata (PPD/PSD),318343,32.3,14
13,2022,Iniciativa Liberal (IL),50359,5.1,2
13,2022,Bloco de Esquerda (B.E.),47118,4.8,2
13,2022,CHEGA (CH),42998,4.4,2
13,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),32277,3.3,1
13,2022,Pessoas-Animais-Natureza (PAN),16707,1.7,0
13,2022,CDS - Partido Popular (CDS-PP),14347,1.5,0
13,2022,LIVRE (L),11433,1.2,0
13,2022,Reagir Incluir Reciclar (R.I.R.),7212,0.7,0
13,2022,Alternativa Democr&aacute;tica Nacional (AND),1430,0.1,0
13,2022,Ergue-te (E),1007,0.1,0
13,2022,N&oacute;s&#44; Cidad&atilde;os! (NC),922,0.1,0
13,2022,Volt Portugal (VP),893,0.1,0
13,2022,Movimento Alternativa Socialista (MAS),707,0.1,0
13,2022,Partido da Terra (MPT),706,0.1,0
13,2022,Partido Trabalhista Portugu&ecirc;s (PTP),421,0.0,0
13,2022,Alian&ccedil;a (A),372,0.0,0
13,2022,Juntos pelo Povo (JPP),367,0.0,0
14,2022,Electores Inscritos,378006,,
14,2022,Votantes,218192,57.7,
14,2022,Blancos,2773,1.3,
14,2022,Nulos,2071,0.9,
14,2022,Partido Socialista (PS),89870,41.2,5
14,2022,Partido Social Democrata (PPD/PSD),58630,26.9,3
14,2022,CHEGA (CH),23813,10.9,1
14,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),11854,5.4,0
14,2022,Bloco de Esquerda (B.E.),10012,4.6,0
14,2022,Iniciativa Liberal (IL),8219,3.8,0
14,2022,CDS - Partido Popular (CDS-PP),4136,1.9,0
14,2022,Pessoas-Animais-Natureza (PAN),2527,1.2,0
14,2022,LIVRE (L),1932,0.9,0
14,2022,Reagir Incluir Reciclar (R.I.R.),901,0.4,0
14,2022,Movimento Alternativa Socialista (MAS),383,0.2,0
14,2022,Partido da Terra (MPT),314,0.1,0
14,2022,Volt Portugal (VP),311,0.1,0
14,2022,Ergue-te (E),284,0.1,0
14,2022,Partido Trabalhista Portugu&ecirc;s (PTP),162,0.1,0
15,2022,Electores Inscritos,745593,,
15,2022,Votantes,433217,58.1,
15,2022,Blancos,4422,1.0,
15,2022,Nulos,3431,0.8,
15,2022,Partido Socialista (PS),198104,45.7,10
15,2022,Partido Social Democrata (PPD/PSD),69963,16.1,3
15,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),43529,10.0,2
15,2022,CHEGA (CH),39135,9.0,1
15,2022,Bloco de Esquerda (B.E.),24931,5.8,1
15,2022,Iniciativa Liberal (IL),22217,5.1,1
15,2022,Pessoas-Animais-Natureza (PAN),8639,2.0,0
15,2022,LIVRE (L),6140,1.4,0
15,2022,CDS - Partido Popular (CDS-PP),4869,1.1,0
15,2022,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),2525,0.6,0
15,2022,Reagir Incluir Reciclar (R.I.R.),1429,0.3,0
15,2022,Alternativa Democr&aacute;tica Nacional (AND),1307,0.3,0
15,2022,Volt Portugal (VP),514,0.1,0
15,2022,Partido da Terra (MPT),492,0.1,0
15,2022,Movimento Alternativa Socialista (MAS),460,0.1,0
15,2022,N&oacute;s&#44; Cidad&atilde;os! (NC),369,0.1,0
15,2022,Ergue-te (E),313,0.1,0
15,2022,Partido Trabalhista Portugu&ecirc;s (PTP),225,0.1,0
15,2022,Juntos pelo Povo (JPP),203,0.0,0
16,2022,Electores Inscritos,236042,,
16,2022,Votantes,127040,53.8,
16,2022,Blancos,1654,1.3,
16,2022,Nulos,1170,0.9,
16,2022,Partido Socialista (PS),53435,42.1,3
16,2022,Partido Social Democrata (PPD/PSD),43414,34.2,3
16,2022,CHEGA (CH),7702,6.1,0
16,2022,Bloco de Esquerda (B.E.),4418,3.5,0
16,2022,CDS - Partido Popular (CDS-PP),4272,3.4,0
16,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),3815,3.0,0
16,2022,Iniciativa Liberal (IL),3651,2.9,0
16,2022,Pessoas-Animais-Natureza (PAN),1251,1.0,0
16,2022,LIVRE (L),919,0.7,0
16,2022,Reagir Incluir Reciclar (R.I.R.),556,0.4,0
16,2022,Partido da Terra (MPT),190,0.1,0
16,2022,Alian&ccedil;a (A),173,0.1,0
16,2022,Movimento Alternativa Socialista (MAS),157,0.1,0
16,2022,Ergue-te (E),133,0.1,0
16,2022,Volt Portugal (VP),130,0.1,0
17,2022,Electores Inscritos,213093,,
17,2022,Votantes,105319,49.4,
17,2022,Blancos,940,0.9,
17,2022,Nulos,1075,1.0,
17,2022,Partido Socialista (PS),43489,41.3,3
17,2022,Partido Social Democrata (PPD/PSD),42135,40.0,2
17,2022,CHEGA (CH),7573,7.2,0
17,2022,Bloco de Esquerda (B.E.),2443,2.3,0
17,2022,Iniciativa Liberal (IL),1898,1.8,0
17,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),1775,1.7,0
17,2022,CDS - Partido Popular (CDS-PP),1667,1.6,0
17,2022,Pessoas-Animais-Natureza (PAN),812,0.8,0
17,2022,LIVRE (L),574,0.5,0
17,2022,Reagir Incluir Reciclar (R.I.R.),370,0.4,0
17,2022,Movimento Alternativa Socialista (MAS),208,0.2,0
17,2022,N&oacute;s&#44; Cidad&atilde;os! (NC),144,0.1,0
17,2022,Ergue-te (E),78,0.1,0
17,2022,Volt Portugal (VP),76,0.1,0
17,2022,Partido da Terra (MPT),62,0.1,0
18,2022,Electores Inscritos,340342,,
18,2022,Votantes,184444,54.2,
18,2022,Blancos,2144,1.2,
18,2022,Nulos,1907,1.0,
18,2022,Partido Socialista (PS),76642,41.6,4
18,2022,Partido Social Democrata (PPD/PSD),67888,36.8,4
18,2022,CHEGA (CH),14373,7.8,0
18,2022,Bloco de Esquerda (B.E.),5218,2.8,0
18,2022,Iniciativa Liberal (IL),4658,2.5,0
18,2022,CDS - Partido Popular (CDS-PP),3788,2.1,0
18,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),2982,1.6,0
18,2022,Pessoas-Animais-Natureza (PAN),1671,0.9,0
18,2022,LIVRE (L),1180,0.6,0
18,2022,Reagir Incluir Reciclar (R.I.R.),682,0.4,0
18,2022,Volt Portugal (VP),289,0.2,0
18,2022,N&oacute;s&#44; Cidad&atilde;os! (NC),229,0.1,0
18,2022,Alternativa Democr&aacute;tica Nacional (AND),188,0.1,0
18,2022,Ergue-te (E),176,0.1,0
18,2022,Partido da Terra (MPT),156,0.1,0
18,2022,Movimento Alternativa Socialista (MAS),145,0.1,0
18,2022,Partido Trabalhista Portugu&ecirc;s (PTP),128,0.1,0
19,2022,Electores Inscritos,229022,,
19,2022,Votantes,84084,36.7,
19,2022,Blancos,2076,2.5,
19,2022,Nulos,890,1.1,
19,2022,Partido Socialista (PS),36025,42.8,3
19,2022,Alian&ccedil;a Democrática (PPD/PSD.CDS-PP.PPM),28520,33.9,2
19,2022,CHEGA (CH),4986,5.9,0
19,2022,Bloco de Esquerda (B.E.),3589,4.3,0
19,2022,Iniciativa Liberal (IL),3454,4.1,0
19,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),1250,1.5,0
19,2022,Pessoas-Animais-Natureza (PAN),1156,1.4,0
19,2022,LIVRE (L),773,0.9,0
19,2022,Alternativa Democr&aacute;tica Nacional (AND),484,0.6,0
19,2022,Partido Comunista dos Trabalhadores Portugueses (PCTP/MRPP),321,0.4,0
19,2022,Reagir Incluir Reciclar (R.I.R.),201,0.2,0
19,2022,Partido da Terra (MPT),150,0.2,0
19,2022,Movimento Alternativa Socialista (MAS),87,0.1,0
19,2022,Volt Portugal (VP),67,0.1,0
19,2022,Ergue-te (E),55,0.1,0
22,2022,Electores Inscritos,256431,,
22,2022,Votantes,127111,49.6,
22,2022,Blancos,781,0.6,
22,2022,Nulos,2323,1.8,
22,2022,Madeira Primeiro (PPD/PSD.CDS-PP),50634,39.8,3
22,2022,Partido Socialista (PS),40004,31.5,3
22,2022,Juntos pelo Povo (JPP),8721,6.9,0
22,2022,CHEGA (CH),7727,6.1,0
22,2022,Iniciativa Liberal (IL),4241,3.3,0
22,2022,Bloco de Esquerda (B.E.),4109,3.2,0
22,2022,CDU - Coliga&ccedil;&atilde;o Democr&aacute;tica Unit&aacute;ria (PCP-PEV),2581,2.0,0
22,2022,Pessoas-Animais-Natureza (PAN),2084,1.6,0
22,2022,LIVRE (L),913,0.7,0
22,2022,Partido Trabalhista Portugu&ecirc;s (PTP),689,0.5,0
22,2022,Reagir Incluir Reciclar (R.I.R.),554,0.4,0
22,2022,Alternativa Democr&aacute;tica Nacional (AND),550,0.4,0
22,2022,Partido da Terra (MPT),462,0.4,0
22,2022,Partido Popular Mon&aacute;rquico (PPM),260,0.2,0
22,2022,Movimento Alternativa Socialista (MAS),244,0.2,0
22,2022,Ergue-te (E),234,0.2,0
